received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1988,1988,2000,0.994,0.0,0,337,0,88.0,382.0,595.0,812.0,1500.0,1.0,2.0,4.0,6.0,10.0,,1.0,3478.0,65.0,446.0,43356.0,16,15,13,True,911,True,False,peer9,UC3_P50,run-20251201-202329_uc3_p50_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,292,0,0.0,354.0,550.0,799.0,37163.0,0.0,3.0,5.0,6.0,9.0,,1.0,196.0,171.0,456.0,456.0,80,80,6,True,802,True,False,peer1,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,169,0,33.0,135.0,346.0,739.0,4999.0,0.0,0.0,2.0,4.0,7.0,,1.0,1473.0,320.0,4965.0,4965.0,10,10,6,True,845,True,False,peer10,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1988,1988,2000,0.994,0.0,0,360,0,44.0,362.0,653.0,1030.0,4453.0,0.0,1.0,4.0,6.0,7.0,,1.0,416.0,305.0,1196.0,1265.0,11,11,10,True,831,True,False,peer11,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,355,0,79.0,328.0,592.0,895.0,4909.0,1.0,1.0,3.0,5.0,7.0,,1.0,322.0,89.0,195.0,1995.0,12,11,8,True,852,True,False,peer12,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1990,1990,2000,0.995,0.0,0,119,0,33.0,106.0,312.0,738.0,6510.0,0.0,0.0,1.0,4.0,6.0,,1.0,654.0,378.0,1168.0,2156.0,11,11,8,True,861,True,False,peer13,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,96,0,30.0,98.0,312.0,612.0,818.0,0.0,0.0,1.0,4.0,7.0,,1.0,140.0,152.0,241.0,241.0,7,6,5,True,869,True,False,peer14,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,364,0,134.0,455.0,683.0,971.0,37472.0,2.0,3.0,5.0,7.0,10.0,,1.0,755.0,504.0,1580.0,1905.0,9,8,8,True,2892,True,False,peer15,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1912,1912,2000,0.956,0.0,0,321,0,132.0,471.0,696.0,915.0,37219.0,2.0,4.0,6.0,8.0,10.0,,1.0,994.0,206.0,3662.0,3662.0,4,4,4,True,9969,True,False,peer16,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,321,0,43.0,350.0,587.0,846.0,1781.0,0.0,2.0,4.0,6.0,8.0,,1.0,287.0,294.0,467.0,785.0,10,10,9,True,862,True,False,peer17,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,363,0,84.0,426.0,739.0,1135.0,5723.0,1.0,2.0,5.0,7.0,10.0,,1.0,1699.0,1890.0,2897.0,2897.0,5,5,4,True,1883,True,False,peer18,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,366,0,86.0,462.0,758.0,1065.0,6832.0,1.0,2.0,5.0,7.0,10.0,,1.0,1450.0,641.0,6173.0,6173.0,6,6,6,True,1945,True,False,peer19,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1910,1910,2000,0.955,0.0,0,364,0,82.0,496.0,842.0,1219.0,37527.0,1.0,2.0,6.0,8.0,11.0,,1.0,1279.0,955.0,5586.0,5586.0,6,6,6,True,10078,True,False,peer2,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,309,0,43.0,377.0,654.0,896.0,1148.0,0.0,2.0,4.0,6.0,9.0,,1.0,756.0,470.0,2864.0,2864.0,9,8,6,True,1047,True,False,peer20,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,382,0,142.0,524.0,817.0,1141.0,37358.0,2.0,3.0,5.0,7.0,10.0,,1.0,3772.0,342.0,14495.0,14495.0,5,5,4,True,1873,True,False,peer21,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1988,1988,2000,0.994,0.0,0,319,0,51.0,354.0,570.0,843.0,5428.0,0.0,2.0,4.0,6.0,8.0,,1.0,374.0,223.0,662.0,1770.0,12,11,10,True,790,True,False,peer22,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,430,0,131.0,531.0,809.0,1224.0,37697.0,2.0,3.0,5.0,8.0,11.0,,1.0,1225.0,489.0,1512.0,6826.0,10,9,9,True,2492,True,False,peer23,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,397,0,134.0,473.0,722.0,980.0,37205.0,1.0,3.0,5.0,7.0,12.0,,1.0,617.0,175.0,1901.0,2111.0,11,10,9,True,1942,True,False,peer24,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1904,1904,2000,0.952,0.0,0,318,0,133.0,497.0,734.0,987.0,37283.0,2.0,4.0,6.0,7.0,11.0,,1.0,186.0,212.0,212.0,212.0,3,2,2,True,11036,True,False,peer25,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1995,1995,2000,0.9975,0.0,0,313,0,46.0,394.0,638.0,890.0,1357.0,0.0,2.0,4.0,6.0,8.0,,1.0,685.0,135.0,2005.0,2423.0,11,10,8,True,830,True,False,peer26,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,315,0,85.0,413.0,658.0,980.0,5558.0,1.0,3.0,5.0,7.0,10.0,,1.0,689.0,125.0,1772.0,2782.0,13,12,11,True,1881,True,False,peer27,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,432,0,131.0,639.0,1058.0,2193.0,37562.0,2.0,4.0,6.0,8.0,12.0,,1.0,1400.0,660.0,4012.0,4012.0,6,5,5,True,2954,True,False,peer28,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1984,1984,2000,0.992,0.0,0,363,0,58.0,543.0,849.0,1133.0,7174.0,0.0,3.0,5.0,7.0,11.0,,1.0,668.0,406.0,2038.0,2038.0,7,7,5,True,1864,True,False,peer29,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1981,1981,2000,0.9905,0.0,0,417,0,87.0,472.0,759.0,1234.0,37776.0,1.0,3.0,5.0,7.0,10.0,,1.0,478.0,567.0,776.0,776.0,6,5,4,True,2949,True,False,peer3,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,335,0,82.0,343.0,605.0,860.0,4861.0,1.0,1.0,3.0,6.0,8.0,,1.0,6491.0,187.0,240.0,44492.0,10,10,7,True,805,True,False,peer30,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1912,1912,2000,0.956,0.0,0,325,0,133.0,508.0,743.0,996.0,37209.0,2.0,4.0,6.0,8.0,10.0,,1.0,243.0,290.0,651.0,651.0,5,4,4,True,9901,True,False,peer31,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1981,1981,2000,0.9905,0.0,0,333,0,91.0,428.0,719.0,1017.0,37444.0,1.0,2.0,4.0,6.0,10.0,,1.0,1531.0,520.0,6088.0,6088.0,7,6,5,True,1887,True,False,peer32,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,489,0,80.0,590.0,4829.0,14036.0,37098.0,1.0,3.0,5.0,8.0,12.0,,1.0,5476.0,9176.0,9176.0,9176.0,4,4,2,True,1888,True,False,peer33,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1975,1975,2000,0.9875,0.0,0,339,0,83.0,432.0,729.0,1193.0,37323.0,1.0,2.0,5.0,7.0,11.0,,1.0,716.0,216.0,2881.0,2881.0,8,7,6,True,2872,True,False,peer34,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,310,0,83.0,359.0,573.0,806.0,37162.0,1.0,2.0,4.0,6.0,9.0,,1.0,715.0,377.0,646.0,3837.0,9,9,8,True,1963,True,False,peer36,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1979,1979,2000,0.9895,0.0,0,310,0,83.0,344.0,593.0,844.0,37272.0,1.0,1.0,4.0,6.0,10.0,,1.0,2221.0,189.0,1740.0,12192.0,9,8,7,True,1938,True,False,peer37,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,419,0,80.0,541.0,945.0,1414.0,38187.0,1.0,2.0,5.0,8.0,11.0,,1.0,11127.0,2967.0,40535.0,40535.0,5,5,4,True,2010,True,False,peer38,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,418,0,141.0,566.0,838.0,1196.0,37755.0,2.0,3.0,5.0,8.0,11.0,,1.0,727.0,312.0,617.0,4115.0,11,10,8,True,1888,True,False,peer39,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1911,1911,2000,0.9555,0.0,0,366,0,83.0,455.0,761.0,1058.0,37555.0,1.0,2.0,5.0,7.0,12.0,,1.0,321.0,490.0,544.0,544.0,5,5,4,True,9953,True,False,peer4,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,331,0,86.0,472.0,892.0,1510.0,37726.0,1.0,2.0,5.0,7.0,10.0,,1.0,11348.0,17575.0,17575.0,17575.0,3,2,2,True,3020,True,False,peer40,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,361,0,80.0,363.0,641.0,1011.0,5664.0,1.0,2.0,4.0,6.0,10.0,,1.0,8608.0,140.0,8772.0,59570.0,11,11,8,True,796,True,False,peer41,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,350,0,86.0,397.0,634.0,995.0,5232.0,1.0,2.0,4.0,6.0,10.0,,1.0,1829.0,1449.0,5498.0,5498.0,7,7,6,True,1835,True,False,peer42,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,415,0,96.0,529.0,813.0,1221.0,36440.0,1.0,3.0,5.0,8.0,11.0,,1.0,1586.0,895.0,5360.0,5360.0,9,8,5,True,1894,True,False,peer43,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,124,0,37.0,102.0,312.0,604.0,37495.0,0.0,0.0,1.0,4.0,11.0,,1.0,665.0,202.0,2681.0,2681.0,7,7,5,True,1943,True,False,peer44,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer45,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1906,1906,2000,0.953,0.0,0,411,0,141.0,626.0,997.0,1475.0,37514.0,2.0,4.0,6.0,8.0,11.0,,1.0,3360.0,3366.0,5883.0,5883.0,3,3,3,True,10196,True,False,peer46,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,198,0,37.0,188.0,466.0,769.0,4942.0,0.0,0.0,3.0,5.0,7.0,,1.0,3010.0,60.0,14128.0,17193.0,13,13,11,True,810,True,False,peer47,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,108,0,35.0,103.0,305.0,557.0,4907.0,0.0,0.0,1.0,3.0,5.0,,1.0,669.0,236.0,3148.0,3148.0,8,7,6,True,795,True,False,peer48,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,365,0,83.0,359.0,633.0,1007.0,5610.0,1.0,1.0,4.0,6.0,9.0,,1.0,1316.0,433.0,3947.0,3947.0,8,7,6,True,803,True,False,peer49,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1904,1904,2000,0.952,0.0,0,317,0,132.0,486.0,736.0,968.0,37236.0,2.0,4.0,6.0,7.0,10.0,,1.0,37.0,37.0,37.0,37.0,1,1,1,True,11093,True,False,peer5,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer50,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1977,1977,2000,0.9885,0.0,0,340,0,139.0,449.0,677.0,974.0,37346.0,1.0,3.0,5.0,7.0,12.0,,1.0,976.0,189.0,1302.0,4775.0,9,8,7,True,1926,True,False,peer6,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1983,1983,2000,0.9915,0.0,0,368,0,133.0,527.0,776.0,1052.0,37490.0,2.0,3.0,5.0,7.0,11.0,,1.0,1678.0,231.0,1284.0,9811.0,8,8,7,True,1904,True,False,peer7,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1904,1904,2000,0.952,0.0,0,324,0,130.0,491.0,722.0,941.0,37216.0,2.0,4.0,6.0,8.0,10.0,,1.0,105.0,105.0,105.0,105.0,1,1,1,True,11002,True,False,peer8,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,320,0,44.0,366.0,621.0,846.0,5766.0,0.0,2.0,4.0,6.0,9.0,,1.0,374.0,121.0,827.0,1321.0,9,9,7,True,879,True,False,peer9,UC3_P50,run-20251201-202729_uc3_p50_m2000_r10_s256_DIRECT,True
1995,1995,2000,0.9975,0.0,0,342,0,0.0,369.0,623.0,1217.0,9309.0,0.0,3.0,5.0,7.0,9.0,,1.0,256.0,73.0,961.0,1200.0,72,72,13,True,767,True,False,peer1,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1910,1910,2000,0.955,0.0,0,342,0,88.0,431.0,695.0,991.0,9752.0,1.0,3.0,5.0,7.0,9.0,,1.0,1172.0,1951.0,2120.0,2120.0,4,4,4,True,9599,True,False,peer10,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,492,0,140.0,742.0,1309.0,2693.0,9621.0,1.0,4.0,6.0,8.0,10.0,,1.0,2518.0,2922.0,3559.0,3559.0,3,3,3,True,2946,True,False,peer11,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,394,0,46.0,341.0,606.0,1017.0,9015.0,0.0,2.0,3.0,6.0,8.0,,1.0,18059.0,1045.0,49303.0,105086.0,12,12,9,True,1217,True,False,peer12,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1906,1906,2000,0.953,0.0,0,353,0,42.0,411.0,746.0,1177.0,9743.0,0.0,2.0,4.0,6.0,9.0,,1.0,788.0,376.0,3543.0,3543.0,8,7,6,True,9596,True,False,peer13,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,181,0,35.0,134.0,336.0,728.0,9254.0,0.0,0.0,2.0,4.0,7.0,,1.0,377.0,210.0,376.0,1852.0,11,10,9,True,789,True,False,peer14,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,494,0,92.0,522.0,873.0,1329.0,9732.0,1.0,3.0,5.0,7.0,12.0,,1.0,1671.0,1984.0,2987.0,2987.0,6,5,4,True,2882,True,False,peer15,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,285,0,42.0,307.0,536.0,827.0,9418.0,0.0,1.0,3.0,5.0,6.0,,1.0,663.0,137.0,1048.0,3652.0,12,12,8,True,756,True,False,peer16,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,182,0,36.0,131.0,313.0,540.0,2723.0,0.0,0.0,2.0,4.0,6.0,,1.0,449.0,127.0,721.0,2311.0,10,9,8,True,886,True,False,peer17,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,423,0,87.0,428.0,719.0,1387.0,9451.0,1.0,2.0,4.0,7.0,10.0,,1.0,2574.0,702.0,8659.0,8659.0,8,8,6,True,2098,True,False,peer18,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,402,0,42.0,430.0,703.0,1162.0,9714.0,0.0,2.0,4.0,7.0,11.0,,1.0,14696.0,114.0,1725.0,143854.0,11,11,10,True,1822,True,False,peer19,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer2,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1906,1906,2000,0.953,0.0,0,416,0,89.0,539.0,888.0,1309.0,9818.0,1.0,3.0,5.0,7.0,9.0,,1.0,4812.0,1841.0,16865.0,16865.0,7,6,4,True,9546,True,False,peer20,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1895,1895,2000,0.9475,0.0,0,338,0,135.0,490.0,762.0,1036.0,1449.0,2.0,4.0,5.0,8.0,10.0,,1.0,,,,,1,0,0,True,11589,True,False,peer21,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,511,0,143.0,791.0,1289.0,1929.0,9892.0,2.0,4.0,6.0,8.0,10.0,,1.0,2729.0,1992.0,4866.0,4866.0,3,3,3,True,2931,True,False,peer22,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,353,0,86.0,341.0,591.0,903.0,9680.0,1.0,2.0,4.0,6.0,9.0,,1.0,9099.0,140.0,2317.0,95768.0,14,14,11,True,1978,True,False,peer23,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,389,0,55.0,368.0,640.0,991.0,2631.0,0.0,2.0,4.0,5.0,7.0,,1.0,885.0,909.0,1170.0,1717.0,9,9,8,True,927,True,False,peer24,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1906,1906,2000,0.953,0.0,0,346,0,130.0,489.0,765.0,1072.0,9361.0,2.0,4.0,6.0,8.0,11.0,,1.0,22140.0,44236.0,44236.0,44236.0,3,2,2,True,10638,True,False,peer25,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1899,1899,2000,0.9495,0.0,0,74,0,38.0,97.0,314.0,547.0,9806.0,0.0,0.0,0.0,4.0,7.0,,1.0,575.0,575.0,575.0,575.0,3,2,1,True,9561,True,False,peer26,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1906,1906,2000,0.953,0.0,0,363,0,137.0,481.0,753.0,1016.0,9366.0,2.0,3.0,5.0,7.0,10.0,,1.0,5155.0,10311.0,10311.0,10311.0,3,2,2,True,10581,True,False,peer27,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,354,0,75.0,312.0,550.0,838.0,2473.0,1.0,1.0,3.0,5.0,7.0,,1.0,427.0,148.0,1238.0,1867.0,11,10,9,True,780,True,False,peer28,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,406,0,41.0,392.0,674.0,975.0,2410.0,0.0,2.0,4.0,6.0,8.0,,1.0,644.0,385.0,1508.0,1508.0,11,10,4,True,904,True,False,peer29,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer3,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1991,1991,2000,0.9955,0.0,0,153,0,37.0,106.0,317.0,654.0,9691.0,0.0,0.0,1.0,4.0,12.0,,1.0,12941.0,280.0,10521.0,116154.0,13,12,10,True,1818,True,False,peer30,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer31,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,417,0,86.0,411.0,730.0,1147.0,9326.0,1.0,2.0,4.0,6.0,10.0,,1.0,1038.0,241.0,3414.0,3414.0,9,8,5,True,1870,True,False,peer32,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,167,0,33.0,103.0,316.0,585.0,8966.0,0.0,0.0,1.0,3.0,7.0,,1.0,869.0,596.0,2111.0,2203.0,8,8,7,True,786,True,False,peer33,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1997,1997,2000,0.9985,0.0,0,348,0,45.0,335.0,578.0,895.0,9399.0,0.0,2.0,4.0,6.0,9.0,,1.0,5427.0,692.0,1365.0,44403.0,11,11,9,True,801,True,False,peer34,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1984,1984,2000,0.992,0.0,0,503,0,98.0,646.0,1038.0,1511.0,9705.0,1.0,4.0,6.0,8.0,9.0,,1.0,51.0,51.0,51.0,51.0,2,2,1,True,3196,True,False,peer35,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer36,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1899,1899,2000,0.9495,0.0,0,359,0,81.0,402.0,724.0,1069.0,9746.0,1.0,2.0,4.0,6.0,8.0,,1.0,106.0,64.0,287.0,287.0,6,5,4,True,9572,True,False,peer37,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer38,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer39,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1986,1986,2000,0.993,0.0,0,421,0,90.0,457.0,734.0,1040.0,9645.0,1.0,3.0,5.0,7.0,10.0,,1.0,674.0,320.0,1425.0,2840.0,8,8,8,True,1878,True,False,peer4,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,310,0,38.0,313.0,515.0,764.0,3662.0,0.0,2.0,3.0,5.0,7.0,,1.0,207.0,152.0,356.0,1134.0,18,17,13,True,806,True,False,peer40,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,353,0,85.0,342.0,574.0,814.0,9767.0,0.0,2.0,4.0,5.0,8.0,,1.0,218.0,183.0,578.0,635.0,14,14,10,True,756,True,False,peer41,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1986,1986,2000,0.993,0.0,0,344,0,89.0,350.0,566.0,970.0,9306.0,1.0,2.0,4.0,6.0,13.0,,1.0,1385.0,205.0,7573.0,7573.0,10,9,6,True,2206,True,False,peer42,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,186,0,30.0,127.0,331.0,639.0,9557.0,0.0,0.0,1.0,3.0,7.0,,1.0,9281.0,80.0,31624.0,31624.0,9,9,6,True,761,True,False,peer43,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1994,1994,2000,0.997,0.0,0,483,0,141.0,604.0,940.0,1518.0,9765.0,1.0,4.0,6.0,8.0,9.0,,1.0,934.0,557.0,3714.0,3714.0,6,6,6,True,3263,True,False,peer44,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,411,0,137.0,553.0,890.0,1482.0,9574.0,1.0,3.0,5.0,7.0,11.0,,1.0,3206.0,473.0,10877.0,12691.0,10,10,8,True,1908,True,False,peer45,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1869,1869,2000,0.9345,0.0,0,326,0,88.0,431.0,672.0,928.0,9360.0,1.0,3.0,5.0,7.0,10.0,,1.0,4764.0,144.0,24467.0,24467.0,6,6,6,True,10653,True,False,peer46,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1992,1992,2000,0.996,0.0,0,173,0,34.0,107.0,309.0,580.0,9753.0,0.0,0.0,1.0,4.0,11.0,,1.0,1888.0,1244.0,5425.0,5425.0,8,8,6,True,1805,True,False,peer47,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1985,1985,2000,0.9925,0.0,0,388,0,88.0,445.0,849.0,1539.0,9624.0,1.0,2.0,5.0,7.0,10.0,,1.0,1164.0,685.0,2360.0,2360.0,8,7,5,True,1838,True,False,peer48,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1995,1995,2000,0.9975,0.0,0,344,0,81.0,349.0,582.0,1001.0,9946.0,1.0,2.0,4.0,6.0,9.0,,1.0,2647.0,629.0,5548.0,13569.0,10,10,8,True,1919,True,False,peer49,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
1996,1996,2000,0.998,0.0,0,314,0,69.0,329.0,558.0,841.0,9181.0,0.0,2.0,4.0,5.0,7.0,,1.0,8392.0,158.0,1018.0,89726.0,17,17,11,True,822,True,False,peer5,UC3_P50,run-20251201-203129_uc3_p50_m2000_r10_s256_DIRECT,True
